27302.7	31997.7	44329.5	50118.4	31516.1	37703.7	26118.8	44308.6	33480.8	25726.9	28367.5	27916.8	41442.3	8759.38	22388.3	81245.7	37948.4	40514.8	40942.7	31151.5	9509.3	35214.5	33587.5	30840.3	19886.6	29368.9	29927.9	24964.2	23619.6	26852.5	
26452.3	30352.6	40375.7	50074.3	30337.9	35037.3	24928	43717.1	32402.5	25300	27422.7	26452.4	40023.8	8273.85	22388.3	79553.8	36931.3	39387.3	36805.1	23648.1	9509.3	34966.5	32376.8	30840.3	15482.8	27198.1	27225.8	21076.6	23196.4	26852.5	
24840.4	30102.2	39789.4	48992.6	27356.8	31399.7	23419.2	41258.9	30091.8	24406.4	25206.8	25102.5	37777.5	7178.06	20470.2	76402	32535.6	36345.1	34084.9	19922.4	7743.43	30236.7	30973.3	29617.3	15337.2	26089.6	24282.2	20458.6	23006.7	26145.3	
23047.8	29153.6	36105.5	45046.7	25611.2	30375.3	21765.6	35040.8	27160	21325.7	23388	22549.2	37561.2	6555.4	20121.1	71310.4	30157.7	34082.7	33230.2	16739.6	5552.72	28484.9	28300.9	27669.2	13976.3	22201.7	21065.5	19198.8	18878.8	24989.6	
17668.3	22454.9	31767.2	38508.1	19560.5	27390.2	18880.3	33397.9	22962.3	18936.7	20581.3	21445	29862.2	5887.96	13330.2	65671.5	25061.2	29426.8	30389.8	14566.1	4832.21	23325.1	24637.3	21948.4	11053.5	19102.9	18434.2	15720.5	17469.1	22477	
12374.9	20207.7	27702.9	27882.3	15853.8	24857.9	15000.6	30390.5	20195.3	12802.7	17995.5	17086	25603.1	5361.78	7715.72	58654.1	21203.9	24542.5	23020.1	8536.58	2267.13	18839.8	22276.7	16286.5	7714.46	11110.8	11442.4	11717.7	13415.1	20361.1	
5627.23	17007.9	20716.1	16616.4	7841.77	21511.2	7816.35	25123.7	16260.1	10130.1	11318.2	11356.5	15963.6	4603.64	4396.14	44483.2	17850.5	19015	16858.5	4546.36	863.062	12225	15502.8	7332.11	4808.37	5936.57	6831.73	6857.9	9726.14	17980.5	
2722.09	12638	9754.9	7524.76	2238.36	14127	1809.76	17881.3	10102.4	6913.18	7224.24	7917.94	11012.1	3763	1885.18	33270	11636.7	9101.6	14150.9	3154.06	174.515	6064.61	7086.75	3902.95	3476.07	4066.04	2650.53	3428.45	4839.55	13506.7	
956.575	4591.48	770.228	4418.02	1138.21	7761.7	325.627	5069.54	3672.87	3666.82	2337.26	3125.54	872.667	695.824	438.476	22179.9	5748.95	4025.08	13598.5	757.381	72.2757	1564.71	3043.88	1461.04	843.61	1983.76	804.618	948.495	1104.06	6912.12	
325.925	233.516	93.4565	133.575	82.9552	3404.04	39.5605	1285.67	181.916	711.94	554.087	101.604	15.3032	38.6914	62.0702	10915.6	425.562	487.084	13479.7	69.1463	39.0347	534.529	537.818	92.1882	465.727	1645.17	19.2975	122.525	410.476	317.717	
44.0253	18.3454	26.3093	31.3049	4.91125	3001.29	4.96753	262.641	3.88131	90.9885	48.3709	7.03311	3.0099	23.6639	6.81864	2883.63	74.4047	41.0118	13455.5	12.453	22.2724	17.0932	141.69	5.79642	15.7826	1592.96	2.98004	27.1908	92.8879	9.81947	
2.78859	3.27151	6.22152	5.47126	0.783236	36.0912	0.478029	6.50871	0.544861	2.5185	1.80414	1.28854	0.397439	5.27167	0.754478	100.545	9.93483	6.1669	13454.6	2.96074	3.54055	5.56576	52.1739	0.464625	0.564364	1570.43	0.45384	9.16959	30.3485	0.177781	
0.0580616	0.336308	1.36666	0.258973	0.159995	3.85028	0.112834	0.0522769	0.079073	0.105807	0.111303	0.263829	0.0900114	0.603224	0.0959446	12.6809	0.31259	0.210333	13454.2	1.01551	0.115893	1.04338	0.79561	0.085333	0.0767799	1566.59	0.163517	1.1557	3.93351	0.0657298	
0.0113837	0.0557011	0.100181	0.00959919	0.00898621	0.210013	0.0488382	0.00357895	0.0188155	0.0189413	0.01887	0.0455224	0.0208847	0.0328308	0.0293481	0.344394	0.111561	0.0256733	25.3867	0.0606678	0.0206948	0.0164861	0.0344258	0.0121308	0.0211844	1565.89	0.0190027	0.0639664	0.0238088	0.0203853	
0.000456394	0.00915507	0.00378846	0.00142121	0.00179193	0.034587	0.0101642	0.000944548	0.0134668	0.0112511	0.00831831	0.00362237	0.00188672	0.00678261	0.0055384	0.0221531	0.00608003	0.00432453	0.0621906	0.0149603	0.00200545	0.00506442	0.00501675	0.0036459	0.00756893	1565.82	0.00458638	0.0107569	0.0017875	0.00540285	
0.000240229	0.000776238	0.000659447	0.000308865	0.00068259	0.00244791	0.002209	0.000147805	0.00313437	0.001772	0.00194418	0.00118984	0.000267988	0.00202835	0.000326878	0.00202853	0.000810709	0.00190588	0.00208328	0.00525053	0.00028144	0.00216983	0.000653241	0.00151235	0.00142594	1565.81	0.00179985	0.00250889	0.000339535	0.00166774	
200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	
